4.5190380761523	1	0.634700262247943	0.958804784538436
4.53907815631263	1	0.645302629306709	0.9603235223892
4.55911823647295	1	0.656306601178309	0.961867502298705
4.57915831663327	1	0.66771217786274	0.963435626786135
4.59919839679359	1	0.679519359360003	0.965026798370676
4.61923847695391	1	0.691728145670097	0.966639919571514
4.63927855711423	1	0.704338536793024	0.968273892907832
4.65931863727455	1	0.717350532728784	0.969927620898818
4.67935871743487	1	0.730764133477375	0.971600006063654
4.69939879759519	1	0.744579339038799	0.973289950921529
4.71943887775551	1	0.758796149413055	0.974996357991625
4.73947895791583	1	0.773414564600142	0.976718129793128
4.75951903807615	1	0.788434584600061	0.978454168845224
4.77955911823647	1	0.803856209412813	0.980203377667098
4.79959919839679	1	0.819679439038397	0.981964658777934
4.81963927855711	1	0.835904273476813	0.983736914696919
4.83967935871743	1	0.852530712728061	0.985519047943237
4.85971943887776	1	0.869558756792141	0.987309961036073
4.87975951903808	1	0.886988405669054	0.989108556494613
4.8997995991984	1	0.904819659358797	0.990913736838041
4.91983967935872	1	0.923052517861373	0.992724404585544
4.93987975951904	1	0.941686981176782	0.994539462256306
4.95991983967936	1	0.960723049305023	0.996357812369513
4.97995991983968	1	0.980160722246095	0.998178357444349
5	1	1	1
